-0.450195  -136.854
-0.449951  -137
-0.449707  -138.535
-0.449463  -142.073
-0.449219  -150.736
-0.448975  -151.408
-0.44873  -142.521
-0.448486  -139.052
-0.448242  -137.634
-0.447998  -137.617
-0.447754  -138.963
-0.44751  -142.166
-0.447266  -149.551
-0.447021  -154.345
-0.446777  -144.059
-0.446533  -140.242
-0.446289  -138.648
-0.446045  -138.499
-0.445801  -139.698
-0.445557  -142.644
-0.445312  -149.142
-0.445068  -156.752
-0.444824  -145.8
-0.44458  -141.702
-0.444336  -139.981
-0.444092  -139.746
-0.443848  -140.854
-0.443604  -143.628
-0.443359  -149.464
-0.443115  -157.139
-0.442871  -147.693
-0.442627  -143.521
-0.442383  -141.773
-0.442139  -141.532
-0.441895  -142.62
-0.44165  -145.279
-0.441406  -150.38
-0.441162  -155.437
-0.440918  -149.544
-0.440674  -145.837
-0.44043  -144.263
-0.440186  -144.114
-0.439941  -145.171
-0.439697  -147.419
-0.439453  -150.626
-0.439209  -152.498
-0.438965  -150.852
-0.438721  -148.867
-0.438477  -147.757
-0.438232  -147.326
-0.437988  -147.242
-0.437744  -147.33
-0.4375  -147.717
-0.437256  -148.763
-0.437012  -150.825
-0.436768  -152.938
-0.436523  -150.873
-0.436279  -147.068
-0.436035  -144.432
-0.435791  -143.123
-0.435547  -143.123
-0.435303  -144.716
-0.435059  -149.036
-0.434814  -158.083
-0.43457  -148.013
-0.434326  -142.46
-0.434082  -139.68
-0.433838  -138.526
-0.433594  -138.779
-0.43335  -140.734
-0.433105  -145.926
-0.432861  -161.396
-0.432617  -143.612
-0.432373  -138.225
-0.432129  -135.61
-0.431885  -134.585
-0.431641  -134.938
-0.431396  -136.969
-0.431152  -142.211
-0.430908  -163.001
-0.430664  -140.259
-0.43042  -134.818
-0.430176  -132.201
-0.429932  -131.171
-0.429688  -131.495
-0.429443  -133.437
-0.429199  -138.357
-0.428955  -173.968
-0.428711  -137.744
-0.428467  -131.978
-0.428223  -129.236
-0.427979  -128.116
-0.427734  -128.337
-0.42749  -130.109
-0.427246  -134.576
-0.427002  -153.407
-0.426758  -135.848
-0.426514  -129.522
-0.42627  -126.571
-0.426025  -125.308
-0.425781  -125.386
-0.425537  -126.949
-0.425293  -130.937
-0.425049  -144.255
-0.424805  -134.488
-0.424561  -127.348
-0.424316  -124.119
-0.424072  -122.678
-0.423828  -122.586
-0.423584  -123.925
-0.42334  -127.451
-0.423096  -137.709
-0.422852  -133.71
-0.422607  -125.406
-0.422363  -121.835
-0.422119  -120.187
-0.421875  -119.911
-0.421631  -121.019
-0.421387  -124.112
-0.421143  -132.348
-0.420898  -133.751
-0.420654  -123.699
-0.42041  -119.712
-0.420166  -117.831
-0.419922  -117.358
-0.419678  -118.235
-0.419434  -120.924
-0.419189  -127.686
-0.418945  -135.371
-0.418701  -122.297
-0.418457  -117.796
-0.418213  -115.654
-0.417969  -114.975
-0.417725  -115.62
-0.41748  -117.93
-0.417236  -123.529
-0.416992  -142.497
-0.416748  -121.421
-0.416504  -116.244
-0.41626  -113.805
-0.416016  -112.911
-0.415771  -113.326
-0.415527  -115.268
-0.415283  -119.86
-0.415039  -137.886
-0.414795  -121.78
-0.414551  -115.547
-0.414307  -112.742
-0.414062  -111.624
-0.413818  -111.807
-0.413574  -113.363
-0.41333  -116.93
-0.413086  -125.81
-0.412842  -127.028
-0.412598  -117.71
-0.412354  -114.275
-0.412109  -112.907
-0.411865  -112.858
-0.411621  -113.888
-0.411377  -115.909
-0.411133  -118.82
-0.410889  -122.215
-0.410645  -124.915
-0.4104  -125.497
-0.410156  -124.607
-0.409912  -124.486
-0.409668  -128.215
-0.409424  -135.698
-0.40918  -119.45
-0.408936  -113.326
-0.408691  -110.164
-0.408447  -109.071
-0.408203  -109.767
-0.407959  -110.783
-0.407715  -106.702
-0.407471  -97.4665
-0.407227  -88.3025
-0.406982  -80.4125
-0.406738  -73.6263
-0.406494  -67.6882
-0.40625  -62.4083
-0.406006  -57.6537
-0.405762  -53.3306
-0.405518  -49.3704
-0.405273  -45.7217
-0.405029  -42.3449
-0.404785  -39.2089
-0.404541  -36.2886
-0.404297  -33.5634
-0.404053  -31.0165
-0.403809  -28.6333
-0.403564  -26.4019
-0.40332  -24.3117
-0.403076  -22.3535
-0.402832  -20.5194
-0.402588  -18.8024
-0.402344  -17.1961
-0.4021  -15.6949
-0.401855  -14.2937
-0.401611  -12.9878
-0.401367  -11.7728
-0.401123  -10.6449
-0.400879  -9.60025
-0.400635  -8.63534
-0.400391  -7.74685
-0.400146  -6.93156
-0.399902  -6.18637
-0.399658  -5.50827
-0.399414  -4.89426
-0.39917  -4.34143
-0.398926  -3.84682
-0.398682  -3.40751
-0.398438  -3.02054
-0.398193  -2.68293
-0.397949  -2.39165
-0.397705  -2.14365
-0.397461  -1.93585
-0.397217  -1.76514
-0.396973  -1.6284
-0.396729  -1.5225
-0.396484  -1.44435
-0.39624  -1.39093
-0.395996  -1.35926
-0.395752  -1.34653
-0.395508  -1.35001
-0.395264  -1.3672
-0.39502  -1.39577
-0.394775  -1.43362
-0.394531  -1.47887
-0.394287  -1.52991
-0.394043  -1.58536
-0.393799  -1.64406
-0.393555  -1.70511
-0.393311  -1.76777
-0.393066  -1.83149
-0.392822  -1.89588
-0.392578  -1.96066
-0.392334  -2.02564
-0.39209  -2.09071
-0.391846  -2.15582
-0.391602  -2.22093
-0.391357  -2.28603
-0.391113  -2.35112
-0.390869  -2.41621
-0.390625  -2.48131
-0.390381  -2.54641
-0.390137  -2.61151
-0.389893  -2.67661
-0.389648  -2.74172
-0.389404  -2.80682
-0.38916  -2.87192
-0.388916  -2.93702
-0.388672  -3.00212
-0.388428  -3.06722
-0.388184  -3.13232
-0.387939  -3.19742
-0.387695  -3.26253
-0.387451  -3.32764
-0.387207  -3.39276
-0.386963  -3.45787
-0.386719  -3.52299
-0.386475  -3.5881
-0.38623  -3.65322
-0.385986  -3.71832
-0.385742  -3.78342
-0.385498  -3.84852
-0.385254  -3.91361
-0.38501  -3.9787
-0.384766  -4.04379
-0.384521  -4.10889
-0.384277  -4.17398
-0.384033  -4.23908
-0.383789  -4.30419
-0.383545  -4.3693
-0.383301  -4.43442
-0.383057  -4.49953
-0.382812  -4.56465
-0.382568  -4.62976
-0.382324  -4.69487
-0.38208  -4.75998
-0.381836  -4.82508
-0.381592  -4.89018
-0.381348  -4.95528
-0.381104  -5.02037
-0.380859  -5.08547
-0.380615  -5.15056
-0.380371  -5.21566
-0.380127  -5.28076
-0.379883  -5.34587
-0.379639  -5.41097
-0.379395  -5.47608
-0.37915  -5.5412
-0.378906  -5.60631
-0.378662  -5.67142
-0.378418  -5.73653
-0.378174  -5.80164
-0.37793  -5.86674
-0.377686  -5.93184
-0.377441  -5.99694
-0.377197  -6.06204
-0.376953  -6.12714
-0.376709  -6.19223
-0.376465  -6.25733
-0.376221  -6.32244
-0.375977  -6.38754
-0.375732  -6.45265
-0.375488  -6.51775
-0.375244  -6.58286
-0.375  -6.64797
-0.374756  -6.71308
-0.374512  -6.77819
-0.374268  -6.8433
-0.374023  -6.9084
-0.373779  -6.9735
-0.373535  -7.03861
-0.373291  -7.10371
-0.373047  -7.16881
-0.372803  -7.23391
-0.372559  -7.29901
-0.372314  -7.36411
-0.37207  -7.42921
-0.371826  -7.49432
-0.371582  -7.55942
-0.371338  -7.62453
-0.371094  -7.68964
-0.37085  -7.75475
-0.370605  -7.81985
-0.370361  -7.88496
-0.370117  -7.95006
-0.369873  -8.01517
-0.369629  -8.08027
-0.369385  -8.14537
-0.369141  -8.21047
-0.368896  -8.27557
-0.368652  -8.34068
-0.368408  -8.40578
-0.368164  -8.47088
-0.36792  -8.53599
-0.367676  -8.60109
-0.367432  -8.6662
-0.367188  -8.7313
-0.366943  -8.79641
-0.366699  -8.86152
-0.366455  -8.92662
-0.366211  -8.99173
-0.365967  -9.05683
-0.365723  -9.12193
-0.365479  -9.18704
-0.365234  -9.25214
-0.36499  -9.31724
-0.364746  -9.38234
-0.364502  -9.44745
-0.364258  -9.51255
-0.364014  -9.57766
-0.36377  -9.64276
-0.363525  -9.70787
-0.363281  -9.77297
-0.363037  -9.83808
-0.362793  -9.90318
-0.362549  -9.96829
-0.362305  -10.0334
-0.362061  -10.0985
-0.361816  -10.1636
-0.361572  -10.2287
-0.361328  -10.2938
-0.361084  -10.3589
-0.36084  -10.424
-0.360596  -10.4891
-0.360352  -10.5542
-0.360107  -10.6193
-0.359863  -10.6844
-0.359619  -10.7495
-0.359375  -10.8146
-0.359131  -10.8797
-0.358887  -10.9448
-0.358643  -11.01
-0.358398  -11.0751
-0.358154  -11.1402
-0.35791  -11.2053
-0.357666  -11.2704
-0.357422  -11.3355
-0.357178  -11.4006
-0.356934  -11.4657
-0.356689  -11.5308
-0.356445  -11.5959
-0.356201  -11.661
-0.355957  -11.7261
-0.355713  -11.7912
-0.355469  -11.8563
-0.355225  -11.9214
-0.35498  -11.9865
-0.354736  -12.0516
-0.354492  -12.1167
-0.354248  -12.1818
-0.354004  -12.2469
-0.35376  -12.312
-0.353516  -12.3771
-0.353271  -12.4422
-0.353027  -12.5073
-0.352783  -12.5725
-0.352539  -12.6376
-0.352295  -12.7027
-0.352051  -12.7678
-0.351807  -12.8329
-0.351562  -12.898
-0.351318  -12.9631
-0.351074  -13.0282
-0.35083  -13.0933
-0.350586  -13.1584
-0.350342  -13.2235
-0.350098  -13.2886
-0.349854  -13.3537
-0.349609  -13.4188
-0.349365  -13.4839
-0.349121  -13.549
-0.348877  -13.6141
-0.348633  -13.6792
-0.348389  -13.7443
-0.348145  -13.8094
-0.3479  -13.8745
-0.347656  -13.9396
-0.347412  -14.0047
-0.347168  -14.0698
-0.346924  -14.135
-0.34668  -14.2001
-0.346436  -14.2652
-0.346191  -14.3303
-0.345947  -14.3954
-0.345703  -14.4605
-0.345459  -14.5256
-0.345215  -14.5907
-0.344971  -14.6558
-0.344727  -14.7209
-0.344482  -14.786
-0.344238  -14.8511
-0.343994  -14.9162
-0.34375  -14.9813
-0.343506  -15.0464
-0.343262  -15.1115
-0.343018  -15.1766
-0.342773  -15.2417
-0.342529  -15.3068
-0.342285  -15.3719
-0.342041  -15.437
-0.341797  -15.5021
-0.341553  -15.5672
-0.341309  -15.6323
-0.341064  -15.6975
-0.34082  -15.7626
-0.340576  -15.8277
-0.340332  -15.8928
-0.340088  -15.9579
-0.339844  -16.023
-0.3396  -16.0881
-0.339355  -16.1532
-0.339111  -16.2183
-0.338867  -16.2834
-0.338623  -16.3485
-0.338379  -16.4136
-0.338135  -16.4787
-0.337891  -16.5438
-0.337646  -16.6089
-0.337402  -16.674
-0.337158  -16.7391
-0.336914  -16.8042
-0.33667  -16.8693
-0.336426  -16.9344
-0.336182  -16.9995
-0.335938  -17.0646
-0.335693  -17.1297
-0.335449  -17.1949
-0.335205  -17.26
-0.334961  -17.3251
-0.334717  -17.3902
-0.334473  -17.4553
-0.334229  -17.5204
-0.333984  -17.5855
-0.33374  -17.6506
-0.333496  -17.7157
-0.333252  -17.7808
-0.333008  -17.8459
-0.332764  -17.911
-0.33252  -17.9761
-0.332275  -18.0412
-0.332031  -18.1063
-0.331787  -18.1714
-0.331543  -18.2365
-0.331299  -18.3016
-0.331055  -18.3667
-0.330811  -18.4318
-0.330566  -18.4969
-0.330322  -18.562
-0.330078  -18.6271
-0.329834  -18.6922
-0.32959  -18.7573
-0.329346  -18.8224
-0.329102  -18.8876
-0.328857  -18.9527
-0.328613  -19.0178
-0.328369  -19.0829
-0.328125  -19.148
-0.327881  -19.2131
-0.327637  -19.2782
-0.327393  -19.3433
-0.327148  -19.4084
-0.326904  -19.4735
-0.32666  -19.5386
-0.326416  -19.6037
-0.326172  -19.6688
-0.325928  -19.7339
-0.325684  -19.799
-0.325439  -19.8641
-0.325195  -19.9292
-0.324951  -19.9943
-0.324707  -20.0594
-0.324463  -20.1245
-0.324219  -20.1896
-0.323975  -20.2547
-0.32373  -20.3199
-0.323486  -20.385
-0.323242  -20.4501
-0.322998  -20.5152
-0.322754  -20.5803
-0.32251  -20.6454
-0.322266  -20.7105
-0.322021  -20.7756
-0.321777  -20.8407
-0.321533  -20.9058
-0.321289  -20.9709
-0.321045  -21.036
-0.320801  -21.1011
-0.320557  -21.1662
-0.320312  -21.2313
-0.320068  -21.2964
-0.319824  -21.3615
-0.31958  -21.4266
-0.319336  -21.4917
-0.319092  -21.5568
-0.318848  -21.6219
-0.318604  -21.687
-0.318359  -21.7521
-0.318115  -21.8172
-0.317871  -21.8823
-0.317627  -21.9474
-0.317383  -22.0126
-0.317139  -22.0777
-0.316895  -22.1428
-0.31665  -22.2079
-0.316406  -22.273
-0.316162  -22.3381
-0.315918  -22.4032
-0.315674  -22.4683
-0.31543  -22.5334
-0.315186  -22.5985
-0.314941  -22.6636
-0.314697  -22.7287
-0.314453  -22.7938
-0.314209  -22.8589
-0.313965  -22.924
-0.313721  -22.9891
-0.313477  -23.0542
-0.313232  -23.1193
-0.312988  -23.1844
-0.312744  -23.2495
-0.3125  -23.3146
-0.312256  -23.3798
-0.312012  -23.4449
-0.311768  -23.51
-0.311523  -23.5751
-0.311279  -23.6402
-0.311035  -23.7053
-0.310791  -23.7704
-0.310547  -23.8355
-0.310303  -23.9006
-0.310059  -23.9657
-0.309814  -24.0308
-0.30957  -24.0959
-0.309326  -24.161
-0.309082  -24.2261
-0.308838  -24.2912
-0.308594  -24.3563
-0.30835  -24.4214
-0.308105  -24.4865
-0.307861  -24.5516
-0.307617  -24.6167
-0.307373  -24.6818
-0.307129  -24.7469
-0.306885  -24.812
-0.306641  -24.8771
-0.306396  -24.9422
-0.306152  -25.0073
-0.305908  -25.0724
-0.305664  -25.1375
-0.30542  -25.2027
-0.305176  -25.2678
-0.304932  -25.3329
-0.304688  -25.398
-0.304443  -25.4631
-0.304199  -25.5282
-0.303955  -25.5933
-0.303711  -25.6584
-0.303467  -25.7235
-0.303223  -25.7886
-0.302979  -25.8537
-0.302734  -25.9188
-0.30249  -25.9839
-0.302246  -26.049
-0.302002  -26.1141
-0.301758  -26.1792
-0.301514  -26.2443
-0.30127  -26.3094
-0.301025  -26.3745
-0.300781  -26.4396
-0.300537  -26.5048
-0.300293  -26.5699
-0.300049  -26.635
-0.299805  -26.7001
-0.299561  -26.7652
-0.299316  -26.8303
-0.299072  -26.8954
-0.298828  -26.9605
-0.298584  -27.0256
-0.29834  -27.0907
-0.298096  -27.1558
-0.297852  -27.2209
-0.297607  -27.286
-0.297363  -27.3511
-0.297119  -27.4162
-0.296875  -27.4813
-0.296631  -27.5464
-0.296387  -27.6115
-0.296143  -27.6766
-0.295898  -27.7417
-0.295654  -27.8068
-0.29541  -27.8719
-0.295166  -27.937
-0.294922  -28.0021
-0.294678  -28.0672
-0.294434  -28.1323
-0.294189  -28.1974
-0.293945  -28.2625
-0.293701  -28.3276
-0.293457  -28.3928
-0.293213  -28.4579
-0.292969  -28.523
-0.292725  -28.5881
-0.29248  -28.6532
-0.292236  -28.7183
-0.291992  -28.7834
-0.291748  -28.8485
-0.291504  -28.9136
-0.29126  -28.9787
-0.291016  -29.0438
-0.290771  -29.1089
-0.290527  -29.174
-0.290283  -29.2391
-0.290039  -29.3042
-0.289795  -29.3693
-0.289551  -29.4344
-0.289307  -29.4995
-0.289062  -29.5646
-0.288818  -29.6297
-0.288574  -29.6949
-0.28833  -29.76
-0.288086  -29.8251
-0.287842  -29.8902
-0.287598  -29.9553
-0.287354  -30.0204
-0.287109  -30.0855
-0.286865  -30.1506
-0.286621  -30.2157
-0.286377  -30.2808
-0.286133  -30.3459
-0.285889  -30.411
-0.285645  -30.4761
-0.2854  -30.5412
-0.285156  -30.6063
-0.284912  -30.6714
-0.284668  -30.7365
-0.284424  -30.8016
-0.28418  -30.8667
-0.283936  -30.9318
-0.283691  -30.9969
-0.283447  -31.062
-0.283203  -31.1271
-0.282959  -31.1922
-0.282715  -31.2573
-0.282471  -31.3224
-0.282227  -31.3875
-0.281982  -31.4526
-0.281738  -31.5177
-0.281494  -31.5829
-0.28125  -31.648
-0.281006  -31.7131
-0.280762  -31.7782
-0.280518  -31.8433
-0.280273  -31.9084
-0.280029  -31.9735
-0.279785  -32.0386
-0.279541  -32.1037
-0.279297  -32.1688
-0.279053  -32.2339
-0.278809  -32.299
-0.278564  -32.3641
-0.27832  -32.4292
-0.278076  -32.4943
-0.277832  -32.5594
-0.277588  -32.6245
-0.277344  -32.6896
-0.2771  -32.7547
-0.276855  -32.8199
-0.276611  -32.885
-0.276367  -32.9501
-0.276123  -33.0152
-0.275879  -33.0803
-0.275635  -33.1454
-0.275391  -33.2105
-0.275146  -33.2756
-0.274902  -33.3407
-0.274658  -33.4058
-0.274414  -33.4709
-0.27417  -33.536
-0.273926  -33.6011
-0.273682  -33.6662
-0.273438  -33.7313
-0.273193  -33.7964
-0.272949  -33.8615
-0.272705  -33.9266
-0.272461  -33.9917
-0.272217  -34.0568
-0.271973  -34.122
-0.271729  -34.1871
-0.271484  -34.2522
-0.27124  -34.3173
-0.270996  -34.3823
-0.270752  -34.4474
-0.270508  -34.5125
-0.270264  -34.5776
-0.27002  -34.6427
-0.269775  -34.7078
-0.269531  -34.773
-0.269287  -34.8381
-0.269043  -34.9032
-0.268799  -34.9683
-0.268555  -35.0334
-0.268311  -35.0985
-0.268066  -35.1636
-0.267822  -35.2287
-0.267578  -35.2938
-0.267334  -35.3589
-0.26709  -35.424
-0.266846  -35.4891
-0.266602  -35.5542
-0.266357  -35.6193
-0.266113  -35.6844
-0.265869  -35.7495
-0.265625  -35.8146
-0.265381  -35.8797
-0.265137  -35.9448
-0.264893  -36.01
-0.264648  -36.0751
-0.264404  -36.1402
-0.26416  -36.2053
-0.263916  -36.2704
-0.263672  -36.3355
-0.263428  -36.4006
-0.263184  -36.4657
-0.262939  -36.5308
-0.262695  -36.5959
-0.262451  -36.661
-0.262207  -36.7261
-0.261963  -36.7912
-0.261719  -36.8563
-0.261475  -36.9214
-0.26123  -36.9865
-0.260986  -37.0516
-0.260742  -37.1167
-0.260498  -37.1818
-0.260254  -37.247
-0.26001  -37.3121
-0.259766  -37.3772
-0.259521  -37.4423
-0.259277  -37.5074
-0.259033  -37.5725
-0.258789  -37.6375
-0.258545  -37.7026
-0.258301  -37.7677
-0.258057  -37.8328
-0.257812  -37.8979
-0.257568  -37.963
-0.257324  -38.0282
-0.25708  -38.0933
-0.256836  -38.1584
-0.256592  -38.2235
-0.256348  -38.2886
-0.256104  -38.3537
-0.255859  -38.4188
-0.255615  -38.4839
-0.255371  -38.549
-0.255127  -38.6141
-0.254883  -38.6792
-0.254639  -38.7443
-0.254395  -38.8094
-0.25415  -38.8745
-0.253906  -38.9396
-0.253662  -39.0047
-0.253418  -39.0698
-0.253174  -39.1349
-0.25293  -39.2001
-0.252686  -39.2652
-0.252441  -39.3303
-0.252197  -39.3954
-0.251953  -39.4605
-0.251709  -39.5256
-0.251465  -39.5907
-0.251221  -39.6558
-0.250977  -39.7209
-0.250732  -39.786
-0.250488  -39.8511
-0.250244  -39.9162
-0.25  -39.9813
-0.249756  -40.0464
-0.249512  -40.1115
-0.249268  -40.1766
-0.249023  -40.2417
-0.248779  -40.3068
-0.248535  -40.372
-0.248291  -40.4371
-0.248047  -40.5022
-0.247803  -40.5673
-0.247559  -40.6324
-0.247314  -40.6975
-0.24707  -40.7626
-0.246826  -40.8276
-0.246582  -40.8927
-0.246338  -40.9578
-0.246094  -41.0229
-0.24585  -41.088
-0.245605  -41.1531
-0.245361  -41.2183
-0.245117  -41.2834
-0.244873  -41.3485
-0.244629  -41.4136
-0.244385  -41.4787
-0.244141  -41.5439
-0.243896  -41.609
-0.243652  -41.6741
-0.243408  -41.7391
-0.243164  -41.8042
-0.24292  -41.8693
-0.242676  -41.9344
-0.242432  -41.9995
-0.242188  -42.0646
-0.241943  -42.1297
-0.241699  -42.1948
-0.241455  -42.2599
-0.241211  -42.325
-0.240967  -42.3902
-0.240723  -42.4553
-0.240479  -42.5204
-0.240234  -42.5855
-0.23999  -42.6506
-0.239746  -42.7157
-0.239502  -42.7808
-0.239258  -42.8459
-0.239014  -42.911
-0.23877  -42.9761
-0.238525  -43.0412
-0.238281  -43.1063
-0.238037  -43.1714
-0.237793  -43.2365
-0.237549  -43.3016
-0.237305  -43.3667
-0.237061  -43.4318
-0.236816  -43.4969
-0.236572  -43.5621
-0.236328  -43.6272
-0.236084  -43.6923
-0.23584  -43.7574
-0.235596  -43.8225
-0.235352  -43.8876
-0.235107  -43.9527
-0.234863  -44.0178
-0.234619  -44.0828
-0.234375  -44.1479
-0.234131  -44.213
-0.233887  -44.2781
-0.233643  -44.3432
-0.233398  -44.4084
-0.233154  -44.4735
-0.23291  -44.5386
-0.232666  -44.6037
-0.232422  -44.6689
-0.232178  -44.734
-0.231934  -44.7991
-0.231689  -44.8642
-0.231445  -44.9293
-0.231201  -44.9943
-0.230957  -45.0594
-0.230713  -45.1245
-0.230469  -45.1896
-0.230225  -45.2547
-0.22998  -45.3198
-0.229736  -45.3849
-0.229492  -45.45
-0.229248  -45.5151
-0.229004  -45.5803
-0.22876  -45.6454
-0.228516  -45.7105
-0.228271  -45.7756
-0.228027  -45.8408
-0.227783  -45.9059
-0.227539  -45.9709
-0.227295  -46.036
-0.227051  -46.1011
-0.226807  -46.1662
-0.226562  -46.2313
-0.226318  -46.2963
-0.226074  -46.3614
-0.22583  -46.4265
-0.225586  -46.4917
-0.225342  -46.5568
-0.225098  -46.6219
-0.224854  -46.6871
-0.224609  -46.7522
-0.224365  -46.8173
-0.224121  -46.8824
-0.223877  -46.9475
-0.223633  -47.0126
-0.223389  -47.0777
-0.223145  -47.1428
-0.2229  -47.2079
-0.222656  -47.2729
-0.222412  -47.338
-0.222168  -47.4031
-0.221924  -47.4682
-0.22168  -47.5333
-0.221436  -47.5984
-0.221191  -47.6636
-0.220947  -47.7287
-0.220703  -47.7938
-0.220459  -47.859
-0.220215  -47.9241
-0.219971  -47.9892
-0.219727  -48.0543
-0.219482  -48.1194
-0.219238  -48.1845
-0.218994  -48.2495
-0.21875  -48.3146
-0.218506  -48.3797
-0.218262  -48.4448
-0.218018  -48.5099
-0.217773  -48.575
-0.217529  -48.6401
-0.217285  -48.7052
-0.217041  -48.7704
-0.216797  -48.8355
-0.216553  -48.9006
-0.216309  -48.9658
-0.216064  -49.0309
-0.21582  -49.096
-0.215576  -49.1611
-0.215332  -49.2261
-0.215088  -49.2912
-0.214844  -49.3563
-0.2146  -49.4214
-0.214355  -49.4864
-0.214111  -49.5515
-0.213867  -49.6166
-0.213623  -49.6817
-0.213379  -49.7469
-0.213135  -49.812
-0.212891  -49.8772
-0.212646  -49.9423
-0.212402  -50.0074
-0.212158  -50.0726
-0.211914  -50.1377
-0.21167  -50.2028
-0.211426  -50.2678
-0.211182  -50.3329
-0.210938  -50.398
-0.210693  -50.463
-0.210449  -50.5281
-0.210205  -50.5932
-0.209961  -50.6583
-0.209717  -50.7234
-0.209473  -50.7885
-0.209229  -50.8537
-0.208984  -50.9188
-0.20874  -50.984
-0.208496  -51.0491
-0.208252  -51.1142
-0.208008  -51.1793
-0.207764  -51.2444
-0.20752  -51.3095
-0.207275  -51.3746
-0.207031  -51.4396
-0.206787  -51.5047
-0.206543  -51.5698
-0.206299  -51.6348
